1,1,1
0,0,1733,2,0.0004
0,0,1706,2,-0
0,0,1787,2,0.00062
0,0,1787,2,0.0003
0,0,1805,2,0.0076
0,0,1787,2,-0.0042
0,0,1706,2,0.00074
0,0,1706,2,-0.00286
0,0,1706,2,-0
0,0,1220,2,-0.00022
0,0,1787,2,-0.00192
0,0,329,2,-0.00143
0,0,815,2,0.00175
0,0,311,2,-0.00793
0,0,248,2,0.00605
0,0,248,2,-0
0,0,734,2,0.00594
0,0,248,2,0.00016
0,0,311,2,-0.01424
0,0,302,2,0.00424
0,0,302,2,-0.00358
0,0,311,2,-0.00232
0,0,311,2,-0
0,0,311,2,-0.00342
0,0,734,2,0.00942
0,0,779,2,0.0135
0,0,1733,2,-0.0004
0,0,1751,2,0.00098
0,0,1751,2,0.00932
0,0,1751,2,-0
0,0,1733,2,-0.00123
0,0,1706,2,-0.00819
0,0,1706,2,-0.01108
0,0,734,2,-0.00062
0,0,734,2,-0.00928
0,0,248,2,0.00015
0,0,248,2,-0
0,0,248,2,0.0014
0,0,248,2,-0.00035
0,0,248,2,0.0064
0,0,248,2,0.00242
0,0,1220,2,0.01269
0,0,1220,2,-0.00851
0,0,1706,2,-0
0,0,1706,2,-0.00058
0,0,1706,2,-0.00402
0,0,1706,2,0.0042
0,0,1733,2,0.00761
0,0,1706,2,-0.01202
0,0,1706,2,0.01001
0,0,1706,2,-0
0,0,1706,2,0.0013
0,0,1220,2,-0.00407
0,0,311,2,-0.01424
0,0,302,2,0.00241
0,0,302,2,0.00082
0,0,734,2,0.00913
0,0,734,2,-0
0,0,248,2,-0.0009
0,0,734,2,-0.00037
0,0,248,2,-0.00677
0,0,248,2,4e-05
0,0,248,2,-0.00175
0,0,248,2,0.00067
0,0,734,2,-0
0,0,311,2,-0.00467
0,0,311,2,-0.01462
0,0,473,2,-0.01237
0,0,230,2,-0.00842
0,0,221,2,0.01302
0,0,221,2,-0.00394
0,0,167,2,-0
0,0,167,2,-0.00531
0,0,5,2,0.00136
0,0,167,2,-0.00201
0,0,8,2,0.00282
0,0,233,2,-0.0166
0,0,233,2,-0.02368
0,0,233,2,-0
0,0,224,2,0.00145
0,0,224,2,0.00065
0,0,233,2,-0.01331
0,0,233,2,-0.00421
0,0,233,2,-0.01073
0,0,233,2,-0.00772
0,0,233,2,-0
0,0,233,2,-0.00327
0,0,170,2,0.00461
0,0,179,2,-0.00826
0,0,170,2,0.00772
0,0,233,2,-0.02642
0,0,233,2,-0.00948
0,0,233,2,-0
0,0,233,2,-0.0048
0,0,170,2,0.02122
0,0,170,2,-0.00822
0,0,1142,2,0.004
0,0,1142,2,-0.01262
0,0,980,2,0.01706
0,0,980,2,-0
0,0,980,2,0.00136
0,0,1466,2,-0.00846
0,0,1466,2,0.00595
0,0,1493,2,0.00934
0,0,1466,2,-0.0046
0,0,1511,2,0.01552
0,0,1511,2,-0
0,0,1493,2,-0.00056
0,0,1493,2,0.00055
0,0,980,2,-0.0227
0,0,1466,2,0.01019
0,0,1466,2,0.00436
0,0,1466,2,-0.01487
0,0,980,2,-0
0,0,980,2,-0.00213
0,0,1466,2,0.01237
0,0,980,2,0.01061
0,0,1484,2,0.00348
0,0,1511,2,0.01397
0,0,1511,2,0.00266
0,0,1511,2,-0
0,0,1511,2,0.0024
0,0,1463,2,-0.00221
0,0,1508,2,0.00605
0,0,1463,2,-0.00967
0,0,1463,2,-0.00726
0,0,1463,2,0.00093
0,0,1463,2,-0
0,0,1463,2,-0.00162
0,0,1463,2,0.01171
0,0,977,2,-0.00455
0,0,977,2,-0.0015
0,0,1589,2,0.01836
0,0,1589,2,0.00905
0,0,1589,2,-0
0,0,1571,2,-0.00121
0,0,1463,2,-0.0053
0,0,1463,2,0.00421
0,0,1481,2,0.00375
0,0,1463,2,-0.01009
0,0,5,2,-0.02251
0,0,5,2,-0
0,0,5,2,0.00253
0,0,8,2,0.00453
0,0,8,2,-0.00041
0,0,8,2,0.00817
0,0,8,2,-0.00211
0,0,17,2,-0.01349
0,0,17,2,-0
0,0,8,2,0.0006
0,0,8,2,0.00778
0,0,494,2,-0.00235
0,0,494,2,0.01137
0,0,494,2,-0.00992
0,0,494,2,0.00493
0,0,494,2,-0
0,0,980,2,0.00052
0,0,1511,2,0.0178
0,0,1493,2,-0.00504
0,0,1466,2,-0.01728
0,0,494,2,-0.00573
0,0,71,2,-0.00973
0,0,71,2,-0
0,0,71,2,-0.00119
0,0,8,2,0.00985
0,0,8,2,0.00837
0,0,8,2,-0.01284
0,0,8,2,-0.00276
0,0,71,2,-0.00643
0,0,17,2,-0
0,0,17,2,-0.0014
0,0,71,2,-0.00332
0,0,71,2,-0.00908
0,0,71,2,-0.00089
0,0,71,2,-0.00894
0,0,233,2,-0.02107
0,0,233,2,-0
0,0,233,2,-0.00047
0,0,224,2,0.00353
0,0,170,2,0.00436
0,0,170,2,-0.00507
0,0,8,2,0.01146
0,0,8,2,0.00322
0,0,980,2,-0
0,0,1142,2,-0.0019
0,0,1142,2,0.00391
0,0,1628,2,-0.00468
0,0,1628,2,-0.00341
0,0,1511,2,0.01135
0,0,1511,2,0.00393
0,0,1511,2,-0
0,0,1493,2,-0.00105
0,0,1466,2,-0.00846
0,0,1466,2,0.00376
0,0,980,2,-0.0054
0,0,1466,2,0.00515
0,0,1466,2,0.00027
0,0,1466,2,-0
0,0,1466,2,0.00035
0,0,1034,2,-0.00824
0,0,1043,2,-0.00371
0,0,71,2,-0.0053
0,0,62,2,0.00038
0,0,71,2,-0.00153
0,0,71,2,-0
0,0,71,2,-0.0014
0,0,8,2,0.00124
0,0,980,2,0.01144
0,0,1484,2,0.00832
0,0,1511,2,0.01044
0,0,1511,2,0.00947
0,0,1511,2,-0
0,0,1493,2,-0.00171
0,0,1490,2,0.00048
0,0,1463,2,-0.00642
0,0,1463,2,-0.00447
0,0,1463,2,-0.00801
0,0,1463,2,0.00623
0,0,1463,2,-0
0,0,1463,2,0.00146
0,0,977,2,-0.00377
0,0,5,2,0.00051
0,0,68,2,-0.00721
0,0,68,2,-0.0144
0,0,59,2,0.00369
0,0,59,2,-0
0,0,59,2,-0.00193
0,0,62,2,-0.0001
0,0,8,2,0.00558
0,0,8,2,0.00551
0,0,1511,2,0.01479
0,0,1511,2,0.00297
0,0,1511,2,-0
0,0,1484,2,0.00011
0,0,1466,2,-0.01442
0,0,1466,2,0.00023
0,0,1466,2,-0.00015
0,0,1466,2,0.00787
0,0,1511,2,0.00863
0,0,1484,2,-0
0,0,1484,2,-0
0,0,1484,2,0.00357
0,0,1511,2,0.01271
0,0,1574,2,-0.00087
0,0,1571,2,-0.00439
0,0,1571,2,0.00368
0,0,1544,2,-0
0,0,1544,2,0.0012
0,0,1463,2,-0.0071
0,0,1463,2,-0.00864
0,0,491,2,0.00239
0,0,59,2,-0.00963
0,0,68,2,-0.00661
0,0,68,2,-0
0,0,59,2,0.00129
0,0,5,2,0.00995
0,0,5,2,4e-05
0,0,5,2,-0.00619
0,0,68,2,-0.0106
0,0,68,2,-0.00845
0,0,68,2,-0
0,0,62,2,0.0015
0,0,233,2,-0.00325
0,0,233,2,-0.00852
0,0,224,2,0.0009
0,0,224,2,-0.0008
0,0,170,2,0.0067
0,0,170,2,-0
0,0,170,2,-0.00051
0,0,8,2,0.00356
0,0,170,2,-0.00731
0,0,8,2,0.00071
0,0,8,2,-0.00185
0,0,71,2,-0.00388
0,0,71,2,-0
0,0,233,2,-0.00108
0,0,1628,2,0.0067
0,0,1511,2,0.00898
0,0,1511,2,0.00688
0,0,1511,2,0.00105
0,0,1466,2,-0.00594
0,0,1466,2,-0
0,0,1466,2,-0.00028
0,0,1466,2,-0.00286
0,0,1466,2,-0.00217
0,0,1043,2,-0.01496
0,0,71,2,-0.00162
0,0,71,2,-0.01661
0,0,71,2,-0
0,0,233,2,-0.00708
0,0,62,2,0.00142
0,0,233,2,-0.01496
0,0,62,2,0.00722
0,0,233,2,-0.0204
0,0,233,2,-0.01336
0,0,233,2,-0
0,0,233,2,-0.00235
0,0,224,2,0.0014
0,0,170,2,0.0073
0,0,170,2,0.00713
0,0,170,2,0.00349
0,0,1142,2,0.00783
0,0,1142,2,-0
0,0,1142,2,0.0007
0,0,1628,2,-0.00586
0,0,1628,2,-0.01108
0,0,1466,2,0.00354
0,0,1466,2,0.00557
0,0,1511,2,0.00975
0,0,1484,2,-0
0,0,1466,2,-0.00027
0,0,1511,2,0.00467
0,0,1034,2,-0.0232
0,0,980,2,0.00555
0,0,980,2,0.0032
0,0,1466,2,0.00422
0,0,1466,2,-0
0,0,1466,2,-0.001
0,0,1466,2,6e-05
0,0,980,2,0.00355
0,0,980,2,-0.00118
0,0,980,2,-0.00533
0,0,980,2,0.0032
0,0,1466,2,-0
0,0,1466,2,0.00046
0,0,980,2,-0.0053
0,0,1043,2,-0.00963
0,0,1511,2,0.02126
0,0,1511,2,0.00911
0,0,1511,2,0.01358
0,0,1511,2,-0
0,0,1493,2,-0.00032
0,0,1466,2,-0.01055
0,0,1466,2,0.00107
0,0,1466,2,0.00693
0,0,1466,2,-0.01208
0,0,1466,2,-0.01485
0,0,494,2,-0
0,0,8,2,-0.00112
0,0,8,2,-0.00407
0,0,8,2,0.0033
0,0,71,2,-0.00946
0,0,71,2,-0.00373
0,0,8,2,0.00053
0,0,8,2,-0
0,0,8,2,-0.0003
0,0,17,2,-0.00282
0,0,71,2,-0.00532
0,0,8,2,0.01409
0,0,8,2,0.00275
0,0,1484,2,0.00688
0,0,1484,2,-0
0,0,1466,2,-0.00289
0,0,1466,2,-0.00012
0,0,1463,2,-0.0006
0,0,1463,2,-0.00135
0,0,1463,2,-0.00357
0,0,1463,2,0.0008
0,0,1463,2,-0
0,0,1463,2,0.00038
0,0,1463,2,0.00491
0,0,977,2,-0.01017
0,0,68,2,-0.00034
0,0,1463,2,0.01268
0,0,1508,2,0.00942
0,0,1508,2,-0
0,0,1490,2,-0.00436
0,0,1589,2,0.00654
0,0,1508,2,0.00132
0,0,1463,2,-0.01905
0,0,1463,2,0.01329
0,0,1463,2,0.0019
0,0,1463,2,-0
0,0,1463,2,-0.00315
0,0,1463,2,0.00206
0,0,977,2,-0.00538
0,0,977,2,0.00257
0,0,5,2,-0.0029
0,0,59,2,-0.00728
0,0,59,2,-0
0,0,545,2,-0.00074
0,0,5,2,0.0007
0,0,5,2,0.00108
0,0,5,2,-0.00115
0,0,5,2,0.00638
0,0,1508,2,0.01419
0,0,1508,2,-0
0,0,1508,2,0.00867
0,0,1508,2,0.01374
0,0,1490,2,-0.01418
0,0,1490,2,0.00518
0,0,1463,2,0.00019
0,0,1463,2,-0.00245
0,0,1463,2,-0
0,0,1460,2,-0.00589
0,0,1460,2,0.00564
0,0,1460,2,0.00362
0,0,1460,2,-0.00997
0,0,2,2,-2e-05
0,0,2,2,-0.00286
0,0,2,2,-0
0,0,56,2,0.00013
0,0,65,2,-0.00478
0,0,65,2,-0.01527
0,0,65,2,-0.0068
0,0,62,2,0.00337
0,0,62,2,0.00315
0,0,8,2,-0
0,0,170,2,0.00164
0,0,179,2,-0.00853
0,0,170,2,0.00302
0,0,170,2,0.00267
0,0,8,2,0.00024
0,0,170,2,-0.00468
0,0,8,2,-0
0,0,656,2,-0.00073
0,0,233,2,-0.01005
0,0,224,2,0.00465
0,0,224,2,-0.0025
0,0,8,2,0.00553
0,0,494,2,0.00475
0,0,980,2,-0
0,0,980,2,0.00107
0,0,1511,2,0.00255
0,0,980,2,-0.0101
0,0,1034,2,-0.0035
0,0,71,2,-0.004
0,0,71,2,-0.00658
0,0,71,2,-0
0,0,71,2,-0.00232
0,0,71,2,-0.0003
0,0,233,2,-0.018
0,0,233,2,-0.0021
0,0,224,2,0.0053
0,0,170,2,0.00115
0,0,170,2,-0
0,0,8,2,-0.00115
0,0,8,2,0.00245
0,0,8,2,-0.00155
0,0,170,2,0.0008
0,0,980,2,0.0113
0,0,1142,2,-0.00785
0,0,1628,2,-0
0,0,1466,2,0.00465
0,0,1466,2,-0.0062
0,0,1466,2,0.0013
0,0,1511,2,0.0085
0,0,1511,2,0.0026
0,0,1511,2,0.00748
0,0,1511,2,-0
0,0,1466,2,-0.01368
0,0,980,2,0.00075
0,0,1466,2,0.00365
0,0,1466,2,-0.0037
0,0,1511,2,0.0141
0,0,1493,2,-0.00181
0,0,1466,2,-0
0,0,1466,2,-0.00279
0,0,1466,2,0.0039
0,0,980,2,-0.0057
0,0,1484,2,0.0076
0,0,1511,2,0.0031
0,0,1508,2,0.00039
0,0,1481,2,-0
0,0,1463,2,-0.00039
0,0,1508,2,0.00305
0,0,1463,2,-0.00265
0,0,1031,2,-0.01207
0,0,5,2,0.00168
0,0,5,2,0.00126
0,0,491,2,-0
0,0,5,2,-0.00027
0,0,5,2,0.0004
0,0,5,2,0.0026
0,0,5,2,0.00466
0,0,5,2,-0.00346
0,0,5,2,-0.00225
0,0,5,2,-0
0,0,491,2,-0.00065
0,0,68,2,-0.0092
0,0,68,2,-0.00133
0,0,62,2,0.00033
0,0,521,2,0.0144
0,0,1511,2,0.00798
0,0,1511,2,-0
0,0,1511,2,0.00332
0,0,1493,2,-0.0024
0,0,1466,2,-0.005
0,0,1466,2,0.0018
0,0,1466,2,0.0033
0,0,1466,2,-0.00823
0,0,1466,2,-0
0,0,494,2,-0.00017
0,0,8,2,-0.00615
0,0,62,2,-0.004
0,0,71,2,-0.00495
0,0,62,2,0.0004
0,0,71,2,-0.00602
0,0,71,2,-0
0,0,71,2,-0.00094
0,0,8,2,0.00106
0,0,8,2,-0.0002
0,0,17,2,-0.00135
0,0,179,2,-0.00245
0,0,233,2,-0.00638
0,0,233,2,-0
0,0,224,2,0.00053
0,0,233,2,-0.00875
0,0,224,2,0.0007
0,0,224,2,-0.0001
0,0,170,2,0.0049
0,0,170,2,0.00103
0,0,170,2,-0
0,0,170,2,-0.00118
0,0,170,2,-0.00415
0,0,233,2,-0.0112
0,0,233,2,-0.0047
0,0,224,2,0.00265
0,0,233,2,-0.00563
0,0,233,2,-0
0,0,224,2,0.00018
0,0,233,2,-0.00219
0,0,233,2,-0.01251
0,0,233,2,-0.0044
0,0,224,2,0.0051
0,0,233,2,-0.00737
0,0,233,2,-0
0,0,179,2,-0.00013
0,0,233,2,-0.0032
0,0,233,2,-0.002
0,0,170,2,0.007
0,0,1142,2,0.0047
0,0,1511,2,0.02439
0,0,1511,2,-0
0,0,1511,2,0.00351
0,0,1466,2,-0.00955
0,0,1466,2,0.00215
0,0,1466,2,-0.0011
0,0,1466,2,-0.0058
0,0,1466,2,-0.00253
0,0,1466,2,-0
0,0,1466,2,-0.00257
0,0,1466,2,0.0086
0,0,1466,2,0.0086
0,0,980,2,-0.01248
0,0,1007,2,0.01418
0,0,1466,2,-0.00184
0,0,1466,2,-0
0,0,1484,2,0.00244
0,0,1592,2,0.0096
0,0,1592,2,0.016
0,0,1592,2,0.0079
0,0,1508,2,0.0037
0,0,1508,2,0.00288
0,0,1508,2,-0
0,0,1589,2,0.00332
0,0,1463,2,-0.0092
0,0,1544,2,0.0037
0,0,1463,2,-0.0107
0,0,1463,2,-0.0106
0,0,5,2,-0.00967
0,0,5,2,-0
0,0,59,2,-0.00333
0,0,5,2,0.0084
0,0,5,2,0.011
0,0,5,2,-0.0168
0,0,5,2,-0.0003
0,0,8,2,-0.00153
0,0,8,2,-0
0,0,8,2,0.00203
0,0,8,2,-0.0022
0,0,8,2,0.00177
0,0,17,2,-0.00467
0,0,233,2,-0.0029
0,0,233,2,-0.00487
0,0,233,2,-0
0,0,233,2,-0.00083
0,0,170,2,0.0014
0,0,233,2,-0.0062
0,0,8,2,0.00645
0,0,8,2,0.00727
0,0,1511,2,0.01072
0,0,1511,2,-0
0,0,1511,2,0.00266
0,0,1511,2,0.01293
0,0,1466,2,-0.01853
0,0,1493,2,0.01005
0,0,1466,2,-0.00845
0,0,1466,2,-0.00961
0,0,1466,2,-0
0,0,494,2,-0.00059
0,0,8,2,0.00015
0,0,8,2,0.00195
0,0,8,2,0.00309
0,0,71,2,-0.01174
0,0,71,2,-0.0199
0,0,71,2,-0
0,0,62,2,0.00165
0,0,62,2,0.0011
0,0,8,2,0.0035
0,0,8,2,0.00805
0,0,8,2,-0.0062
0,0,8,2,-0.00358
0,0,8,2,-0
0,0,170,2,0.00023
0,0,8,2,0.007
0,0,1628,2,-0.0038
0,0,1466,2,-0.0002
0,0,1493,2,0.0061
0,0,1466,2,-0.00333
0,0,1466,2,-0
0,0,980,2,0.00203
0,0,980,2,-0.0074
0,0,1511,2,0.01015
0,0,1466,2,-0.0073
0,0,1043,2,-0.006
0,0,71,2,-0.0067
0,0,71,2,-0
0,0,62,2,0.00115
0,0,980,2,0.0172
0,0,8,2,-0.01655
0,0,8,2,0.0008
0,0,8,2,-0.0023
0,0,17,2,-0.00149
0,0,17,2,-0
0,0,17,2,-0.00071
0,0,71,2,-0.0075
0,0,71,2,-0.00705
0,0,233,2,-0.0115
0,0,62,2,0.0016
0,0,233,2,-0.01187
0,0,233,2,-0
0,0,224,2,0.00197
0,0,170,2,0.00675
0,0,170,2,-0.0061
0,0,233,2,-0.0124
0,0,233,2,-0.0083
0,0,8,2,0.01605
0,0,8,2,-0
0,0,170,2,0.0059
0,0,1511,2,0.03175
0,0,1466,2,-0.0203
0,0,1511,2,0.02175
0,0,1511,2,0.0084
0,0,1493,2,-0.0085
0,0,1466,2,-0
0,0,1466,2,-0.00115
0,0,1466,2,0.00475
0,0,1466,2,-0.01665
0,0,1466,2,0.0029
0,0,1466,2,0.0013
0,0,980,2,0.00075
0,0,1466,2,-0
0,0,980,2,-0.00275
0,0,1034,2,-0.00525
0,0,8,2,0.00175
0,0,71,2,-0.0113
0,0,8,2,0.01585
0,0,980,2,0.0067
0,0,1466,2,-0
0,0,1466,2,-0.00185
0,0,980,2,-0.00605
0,0,1466,2,0.00545
0,0,1511,2,0.0313
0,0,1493,2,-0.0012
0,0,1490,2,-0.00213
0,0,1490,2,-0
0,0,1463,2,-0.00257
0,0,1463,2,-0.01145
0,0,1463,2,0.0088
0,0,1463,2,-0.00905
0,0,1463,2,0.00235
0,0,1508,2,0.02875
0,0,1508,2,-0
0,0,1490,2,-0.0028
0,0,1463,2,-0.00465
0,0,1544,2,0.00435
0,0,1589,2,0.02063
0,0,1589,2,0.01232
0,0,1832,2,0.00037
0,0,1832,2,-0
0,0,1814,2,-0.00042
0,0,1832,2,0.00634
0,0,1805,2,0.00039
0,0,1706,2,-0.00683
0,0,1706,2,-0.01065
0,0,734,2,-0.00158
0,0,734,2,-0
0,0,248,2,-0.00192
0,0,248,2,0.01202
0,0,329,2,-0.00137
0,0,815,2,0.00555
0,0,779,2,0.00805
0,0,761,2,-5e-05
0,0,842,2,-0
0,0,860,2,0.002
0,0,860,2,0.0051
0,0,734,2,-0.00475
0,0,1751,2,0.01405
0,0,1733,2,-0.00395
0,0,1733,2,0.00367
0,0,1733,2,-0
0,0,1706,2,-0.00122
0,0,1751,2,0.0048
0,0,734,2,-0.0038
0,0,815,2,-0.00455
0,0,734,2,-0.0077
0,0,815,2,0.015
0,0,815,2,-0
0,0,734,2,-0.00195
0,0,860,2,0.0167
0,0,248,2,-0.0199
0,0,734,2,0.0035
0,0,311,2,-0.0211
0,0,311,2,-0.0061
0,0,311,2,-0
0,0,311,2,-0.00255
0,0,305,2,0.0019
0,0,314,2,-0.0046
0,0,251,2,0.0054
0,0,260,2,-0.0064
0,0,251,2,0.02565
0,0,251,2,-0
0,0,251,2,-0.00055
0,0,737,2,-0.00955
0,0,1709,2,0.0102
0,0,1709,2,0.00425
0,0,1754,2,0.01795
0,0,1736,2,-0.00308
0,0,1736,2,-0
0,0,1709,2,-0.00097
0,0,1706,2,-0.00305
0,0,1706,2,-0.0104
0,0,1706,2,-0.00225
0,0,248,2,-0.00745
0,0,734,2,0.0081
0,0,734,2,-0
0,0,734,2,0.0031
0,0,248,2,0.008
0,0,1220,2,0.00235
0,0,1706,2,0.00555
0,0,248,2,-0.0209
0,0,248,2,-0.00183
0,0,248,2,-0
0,0,248,2,-0.00367
0,0,734,2,0.0025
0,0,311,2,-0.0208
0,0,302,2,0.004
0,0,311,2,-0.00635
0,0,302,2,0.0013
0,0,302,2,-0
0,0,248,2,0.00375
0,0,248,2,0.00065
0,0,248,2,-0.00135
0,0,257,2,-0.0062
0,0,473,2,-0.02025
0,0,476,2,-0.00172
0,0,476,2,-0
0,0,476,2,-0.00603
0,0,413,2,0.0111
0,0,413,2,0.0025
0,0,476,2,-0.02105
0,0,476,2,-0.00515
0,0,413,2,0.01238
0,0,251,2,-0
0,0,413,2,0.00092
0,0,1709,2,0.0217
0,0,1709,2,-0.01205
0,0,1754,2,0.02575
0,0,1736,2,-0.0012
0,0,1754,2,0.00316
0,0,1754,2,-0
0,0,1754,2,0.00244
0,0,1709,2,-0.0088
0,0,1709,2,-0.0146
0,0,1709,2,-0.00505
0,0,1709,2,0.00045
0,0,1709,2,0.01252
0,0,1709,2,-0
0,0,1223,2,0.00088
0,0,1709,2,0.01055
0,0,1727,2,0.00435
0,0,1223,2,-0.00815
0,0,1223,2,-0.00715
0,0,1223,2,0.00106
0,0,1709,2,-0
0,0,1709,2,-0.00036
0,0,1709,2,0.0051
0,0,1754,2,0.0209
0,0,1736,2,-0.00638
0,0,1736,2,0.00073
0,0,1736,2,0.00263
0,0,1709,2,-0
0,0,1754,2,0.00302
0,0,1709,2,-0.0058
0,0,1835,2,0.0109
0,0,1709,2,-0.0096
0,0,737,2,-0.0191
0,0,314,2,-0.00655
0,0,314,2,-0
0,0,314,2,-0.00115
0,0,251,2,0.016
0,0,251,2,-0.0137
0,0,251,2,0.0171
0,0,251,2,0.0064
0,0,251,2,-0.0111
0,0,251,2,-0
0,0,251,2,0.0006
0,0,251,2,-0.0081
0,0,1736,2,0.0233
0,0,737,2,-0.0188
0,0,1709,2,0.009
0,0,1736,2,0.00711
0,0,1736,2,-0
0,0,1709,2,-0.00321
0,0,1223,2,0.0004
0,0,1709,2,0.0021
0,0,1754,2,0.0204
0,0,1736,2,-0.0045
0,0,1733,2,0.00156
0,0,1733,2,-0
0,0,1733,2,0.00194
0,0,1706,2,-0.0013
0,0,1751,2,0.00845
0,0,1706,2,-0.00155
0,0,1706,2,-0.0014
0,0,1706,2,-0.01002
0,0,734,2,-0
0,0,248,2,0.00057
0,0,734,2,0.0088
0,0,302,2,-0.0184
0,0,311,2,-0.00411
0,0,311,2,-0.00914
0,0,302,2,0.00061
0,0,302,2,-0
0,0,311,2,-0.00128
0,0,257,2,-0.00083
0,0,248,2,0.0065
0,0,248,2,-0.0063
0,0,248,2,0.0066
0,0,248,2,-0.00598
0,0,248,2,-0
0,0,248,2,0.00658
0,0,761,2,0.00947
0,0,1751,2,0.00268
0,0,1751,2,0.00825
0,0,1733,2,-0.0052
0,0,1706,2,-0.01103
0,0,1706,2,-0
0,0,1706,2,-0.00067
0,0,1706,2,-0.0029
0,0,1751,2,0.0204
0,0,1706,2,-0.0104
0,0,1751,2,0.0168
0,0,1751,2,0.00045
0,0,1751,2,-0
0,0,1706,2,-0.0024
0,0,1220,2,-0.01435
0,0,1706,2,0.0056
0,0,1706,2,-0.002
0,0,248,2,-0.0129
0,0,311,2,-0.00336
0,0,257,2,-0
0,0,248,2,0.00076
0,0,248,2,0.01045
0,0,248,2,-0.00625
0,0,248,2,-0.0031
0,0,311,2,-0.0136
0,0,311,2,-0.00661
0,0,311,2,-0
0,0,311,2,-0.00019
0,0,305,2,0.0014
0,0,260,2,-0.0015
0,0,413,2,0.0008
0,0,251,2,0.0104
0,0,8,2,0.00046
0,0,980,2,-0
0,0,980,2,0.00032
0,0,1466,2,0.00612
0,0,1511,2,0.0065
0,0,1466,2,-0.0113
0,0,1466,2,0.00375
0,0,1466,2,-0.01155
0,0,1466,2,-0
0,0,1466,2,0.0035
0,0,71,2,-0.00975
0,0,71,2,-0.01035
0,0,62,2,0.0062
0,0,8,2,0.0018
0,0,8,2,-0.00097
0,0,8,2,-0
0,0,8,2,0.00407
0,0,8,2,-0.0072
0,0,980,2,0.0102
0,0,980,2,-0.00605
0,0,980,2,0.01165
0,0,1466,2,-0.00358
0,0,1466,2,-0
0,0,1466,2,0.00158
0,0,1466,2,-0.0071
0,0,1511,2,0.0147
0,0,1493,2,-0.00065
0,0,1466,2,-0.00195
0,0,1511,2,0.00762
0,0,1511,2,-0
0,0,1511,2,8e-05
0,0,1592,2,0.01385
0,0,1589,2,0.00575
0,0,1589,2,0.00765
0,0,1589,2,0.00435
0,0,1832,2,0.02388
0,0,1832,2,-0
0,0,1832,2,0.00562
0,0,1832,2,0.0018
0,0,1832,2,0.0168
0,0,1832,2,0.0286
0,0,1832,2,0.0004
0,0,1832,2,0.00303
0,0,1832,2,-0
0,0,1787,2,-0.00173
0,0,1787,2,0.00015
0,0,1787,2,-0.00295
0,0,1805,2,0.0049
0,0,1787,2,-0.0137
0,0,1805,2,0.02572
0,0,1805,2,-0
0,0,1805,2,0.00018
0,0,1832,2,0.002
0,0,1832,2,0.00955
0,0,1832,2,0.00225
0,0,1832,2,0.0078
0,0,1832,2,0.00794
0,0,1832,2,-0
0,0,1832,2,0.00931
0,0,1832,2,0.02015
0,0,1832,2,0.0118
0,0,1832,2,0.0049
0,0,1832,2,0.01525
0,0,1814,2,-0.00607
0,0,1787,2,-0
0,0,1787,2,-0.01618
0,0,1805,2,0.0226
0,0,1805,2,0.0009
0,0,1805,2,0.0085
0,0,815,2,-0.0058
0,0,248,2,-0.03778
0,0,248,2,-0
0,0,248,2,-0.00462
0,0,248,2,0.0038
0,0,248,2,0.0083
0,0,311,2,-0.0278
0,0,311,2,-0.00015
0,0,311,2,-0.01738
0,0,311,2,-0
0,0,311,2,-0.00102
0,0,311,2,-0.0238
0,0,473,2,-0.0008
0,0,467,2,0.0051
0,0,251,2,0.0096
0,0,251,2,-0.00038
0,0,251,2,-0
0,0,413,2,0.01218
0,0,764,2,0.02915
0,0,1754,2,0.01845
0,0,1754,2,0.01545
0,0,1754,2,0.0043
0,0,1733,2,-0.00837
0,0,1706,2,-0
0,0,1706,2,0.00537
0,0,1751,2,0.0239
0,0,1706,2,-0.0039
0,0,1832,2,0.024
0,0,1832,2,0.0196
0,0,1814,2,-0.00352
0,0,1814,2,-0
0,0,1787,2,-0.00743
0,0,1787,2,-0.03105
0,0,1787,2,0.0047
0,0,1787,2,0.0206
0,0,815,2,-0.0142
0,0,815,2,0.00492
0,0,815,2,-0
0,0,248,2,-0.00372
0,0,248,2,0.01605
0,0,1832,2,0.06375
0,0,1832,2,0.03227
0,0,1832,2,0.00253
0,0,1832,2,0.02554
0,0,1832,2,-0
0,0,1832,2,0.00731
0,0,1832,2,0.03165
0,0,1706,2,-0.0555
0,0,1706,2,-0.0278
0,0,1706,2,0.00032
0,0,734,2,0.02965
0,0,734,2,-0
0,0,734,2,-0.00452
0,0,815,2,0.03455
0,0,248,2,-0.0168
0,0,815,2,0.0092
0,0,842,2,0.02645
0,0,356,2,-0.00605
0,0,815,2,-0
0,0,734,2,-0.0139
0,0,734,2,0.0144
0,0,779,2,0.02525
0,0,1751,2,0.0495
0,0,1733,2,-0.00175
0,0,1751,2,0.01562
0,0,1751,2,-0
0,0,1751,2,0.00858
0,0,1706,2,-0.0332
0,0,1787,2,0.00345
0,0,815,2,-0.00145
0,0,815,2,0.02395
0,0,734,2,-0.01995
0,0,734,2,-0
0,0,248,2,0.0006
0,0,248,2,-0.02162
0,0,311,2,-0.02793
0,0,302,2,0.0092
0,0,302,2,-0.0066
0,0,302,2,0.0016
0,0,248,2,-0
0,0,248,2,0.00365
0,0,248,2,0.04835
0,0,734,2,-0.00385
0,0,734,2,0.0121
0,0,779,2,0.01
0,0,1733,2,-0.00097
