1,1,1,0,2,0,2,1.7648
1,1,1,2,0,0,2,1.7621
1,1,1,0,0,0,2,1.7631
2,1,1,0,0,0,2,1.7633
1,1,1,2,2,1,2,1.7743
1,1,1,2,2,1,2,1.7746
1,1,1,2,0,0,2,1.771
2,1,1,2,0,0,2,1.771
2,1,1,2,0,0,2,1.7721
2,1,1,0,0,0,2,1.7735
2,1,1,2,2,1,2,1.7772
2,1,1,2,2,1,2,1.7855
2,1,1,2,2,0,2,1.7847
1,1,1,2,2,1,2,1.7929
1,1,1,2,2,1,2,1.7929
1,1,1,2,2,1,2,1.7946
1,1,1,2,2,1,2,1.8065
1,1,1,2,2,1,2,1.8202
1,1,1,2,2,0,2,1.8173
1,1,1,2,2,1,2,1.8331
1,1,1,2,2,1,2,1.8474
1,1,1,2,2,1,2,1.8474
1,1,1,2,2,0,2,1.8469
1,1,1,2,0,0,2,1.8454
1,1,1,2,0,1,2,1.8482
1,1,1,2,0,0,2,1.8323
2,1,1,2,0,0,2,1.8245
2,2,1,0,0,0,2,1.7979
2,2,1,0,0,0,2,1.7979
2,2,1,0,0,0,2,1.7994
2,2,1,0,1,2,2,1.7824
2,2,1,0,0,0,2,1.8183
2,2,1,0,0,0,2,1.8322
2,2,1,0,0,0,2,1.8431
2,2,1,0,0,0,2,1.8257
2,2,1,0,0,0,2,1.8257
2,2,1,0,0,0,2,1.8236
2,2,1,0,0,0,2,1.8145
2,1,1,0,0,0,2,1.8261
2,1,1,0,0,0,2,1.8144
2,1,1,0,0,0,2,1.816
2,1,1,0,0,0,2,1.8238
2,1,1,0,0,0,2,1.8238
2,2,1,0,0,0,2,1.8243
2,2,1,0,0,0,2,1.8212
2,1,1,0,2,0,2,1.8371
2,1,1,0,0,0,2,1.8317
1,1,1,0,2,0,2,1.8358
1,1,1,0,2,1,2,1.8471
1,1,1,0,2,1,2,1.8471
1,1,1,0,2,0,2,1.8442
1,1,1,0,2,1,2,1.8591
1,1,1,0,2,1,2,1.8667
1,1,1,0,2,1,2,1.8919
1,1,1,2,2,1,2,1.8922
1,1,1,2,2,0,2,1.885
1,1,1,2,0,0,2,1.885
1,1,1,2,0,0,2,1.8839
1,1,1,2,0,0,2,1.8881
1,1,1,2,2,1,2,1.9049
1,1,1,2,0,0,2,1.892
1,1,1,2,0,0,2,1.8985
2,1,1,0,0,0,2,1.8612
2,2,1,0,0,0,2,1.8612
2,2,1,0,0,0,2,1.8592
2,2,1,0,0,0,2,1.8678
2,1,1,0,0,0,2,1.8893
2,2,1,0,0,0,2,1.8718
2,2,1,0,0,0,2,1.8626
2,2,1,0,0,0,2,1.8681
2,2,1,0,0,0,2,1.8681
2,2,1,0,0,0,2,1.8738
2,2,1,0,0,0,2,1.8676
2,2,1,0,1,2,2,1.8377
2,2,1,0,1,2,2,1.8273
2,2,1,0,1,2,2,1.8224
2,2,1,0,0,0,2,1.8458
2,2,1,0,0,0,2,1.8458
2,2,1,0,0,0,2,1.8461
2,2,1,0,0,0,2,1.8522
2,2,1,0,1,0,2,1.8256
2,2,1,1,1,2,2,1.8028
2,2,1,0,1,0,2,1.8094
2,2,1,0,1,0,2,1.8033
2,2,1,0,1,0,2,1.8033
2,2,1,0,1,2,2,1.7986
2,2,1,1,0,0,1,1.8038
2,2,1,0,0,0,1,1.8123
2,2,1,0,0,0,1,1.8163
1,2,1,0,0,0,1,1.8346
1,2,1,0,0,0,1,1.8332
1,1,1,0,0,0,1,1.8332
1,1,1,0,0,0,1,1.8332
1,1,1,0,2,0,1,1.847
1,1,1,0,2,1,1,1.8514
1,1,1,0,0,0,1,1.825
1,1,1,0,0,0,1,1.8073
1,1,1,0,0,0,1,1.8158
1,1,1,0,0,0,1,1.8158
2,2,1,0,0,0,1,1.8136
1,2,1,0,0,0,1,1.819
1,2,1,0,0,0,1,1.8263
1,1,1,0,0,0,1,1.8422
1,1,1,0,2,1,1,1.8545
1,2,1,0,0,0,1,1.8286
1,2,1,0,0,0,1,1.8286
1,1,1,0,0,0,1,1.828
1,1,1,0,0,0,1,1.8233
1,1,1,0,0,0,1,1.8421
1,1,1,0,0,0,1,1.8397
1,1,1,0,0,0,1,1.8307
1,1,1,0,0,0,1,1.833
1,1,1,0,0,0,1,1.833
1,2,1,0,0,0,1,1.833
1,2,1,0,0,0,1,1.8389
2,2,1,0,1,2,1,1.8165
2,2,1,0,1,2,1,1.7875
2,2,1,0,1,0,1,1.7884
2,2,1,0,1,0,1,1.7981
2,2,1,0,0,0,1,1.7981
2,2,1,0,0,0,1,1.7992
2,2,1,0,0,0,1,1.8063
2,2,1,0,1,2,1,1.7809
2,2,1,1,1,2,1,1.7684
2,2,1,0,1,0,1,1.7745
2,2,1,0,1,0,1,1.7713
2,2,1,0,0,0,1,1.7713
2,2,1,0,0,0,1,1.7685
2,2,1,0,0,0,1,1.7851
2,2,1,0,0,0,1,1.7917
2,2,1,0,0,2,1,1.7683
2,2,1,0,0,0,1,1.7712
1,2,1,0,0,0,1,1.7786
1,2,1,0,0,0,1,1.7786
1,1,2,0,0,0,1,1.7789
1,2,2,0,0,0,1,1.7715
1,1,2,0,2,1,1,1.7958
1,1,2,0,2,0,1,1.7916
1,1,2,0,2,0,1,1.7942
1,1,2,0,0,0,1,1.7876
1,2,2,0,0,0,1,1.7876
1,1,2,0,0,0,1,1.7842
1,1,2,0,0,0,1,1.7766
1,2,2,0,1,2,1,1.7608
1,2,2,0,0,0,1,1.7721
2,2,2,0,1,2,1,1.7589
2,2,2,0,1,0,1,1.7611
2,2,2,0,1,0,1,1.7611
2,2,2,0,1,2,1,1.7574
2,2,2,0,0,0,1,1.768
2,2,2,0,0,0,1,1.7659
1,2,2,0,0,0,1,1.7821
1,2,2,0,0,0,1,1.7747
1,1,2,0,2,1,1,1.7885
1,1,2,0,2,1,1,1.7885
1,1,2,0,0,0,1,1.7868
1,1,2,0,2,1,1,1.7916
1,1,2,0,2,1,1,1.8129
1,1,2,0,2,0,2,1.8127
1,1,2,0,2,1,2,1.8385
1,1,2,0,2,0,2,1.832
1,1,2,0,2,0,2,1.832
1,1,2,0,0,0,2,1.832
1,1,2,2,0,0,2,1.8311
1,1,2,2,0,1,2,1.8395
1,1,2,2,0,0,2,1.8338
1,1,1,2,0,0,2,1.8382
1,1,1,2,0,1,2,1.8408
1,1,1,2,0,1,2,1.8408
1,1,1,2,0,1,2,1.8443
1,1,1,2,0,0,2,1.8406
1,1,1,2,0,0,2,1.8403
2,2,1,2,0,0,2,1.8276
2,1,1,2,0,0,2,1.8394
2,2,1,0,1,2,2,1.8193
2,2,1,0,1,2,2,1.8193
2,2,1,0,1,2,2,1.8171
2,2,1,0,1,2,2,1.8145
2,2,1,0,0,0,2,1.8315
2,2,1,0,0,0,2,1.8257
2,2,1,0,0,0,2,1.834
2,2,1,0,0,0,2,1.8381
2,2,1,0,0,0,2,1.8381
2,1,1,0,0,0,2,1.8381
2,2,1,0,0,0,2,1.8336
2,1,1,0,0,0,2,1.82
2,2,1,0,0,0,2,1.8154
2,1,1,0,0,0,2,1.8229
2,1,1,0,0,0,2,1.827
2,2,1,0,0,0,2,1.827
2,1,1,0,0,0,2,1.8259
2,2,1,0,0,0,2,1.8297
2,2,1,0,1,2,2,1.8064
2,2,1,0,0,0,2,1.8218
2,2,1,0,0,0,2,1.8196
2,2,1,0,0,0,2,1.8309
2,1,1,0,0,0,2,1.8309
1,1,1,0,0,0,2,1.8344
1,1,1,0,0,0,2,1.8309
1,1,1,0,2,1,2,1.8434
1,1,1,0,2,1,2,1.8545
1,1,1,0,2,0,2,1.8519
1,1,1,0,2,1,2,1.8598
1,1,1,0,2,1,2,1.8598
1,1,1,0,2,1,2,1.8618
1,1,1,0,0,0,2,1.8604
1,1,1,0,0,0,2,1.8576
1,1,1,0,0,0,2,1.8561
1,1,1,0,0,0,2,1.8511
1,1,1,0,2,1,2,1.8732
1,1,1,0,2,1,2,1.8732
1,1,1,0,2,1,2,1.8755
1,1,1,2,0,0,2,1.8665
2,2,1,0,0,0,2,1.8494
2,2,1,0,1,2,2,1.8385
2,2,1,0,1,0,2,1.844
2,2,1,0,1,2,2,1.8318
2,2,1,0,1,2,2,1.8318
2,2,1,0,1,0,2,1.8331
2,2,1,0,0,0,2,1.8394
2,2,1,0,1,2,2,1.8229
2,2,1,0,1,0,1,1.8236
2,2,1,0,1,2,1,1.818
2,2,1,0,0,0,1,1.8195
2,2,1,0,0,0,1,1.8195
2,2,1,0,0,0,1,1.8223
2,2,1,0,0,0,1,1.8247
2,2,1,0,0,0,1,1.8235
2,2,1,0,0,0,1,1.8251
2,2,1,1,0,0,1,1.8227
1,1,1,0,2,1,1,1.8414
1,1,1,0,2,1,1,1.8414
1,1,1,0,2,1,1,1.842
1,1,1,0,0,0,1,1.8399
1,1,1,0,0,0,1,1.8276
1,1,1,0,0,0,1,1.8322
1,2,1,0,0,0,1,1.822
1,1,1,0,2,1,1,1.8436
1,1,1,0,0,1,1,1.8436
1,1,1,0,0,1,1,1.8436
1,1,1,0,0,0,1,1.8393
1,2,1,0,0,0,1,1.829
2,2,1,0,1,0,1,1.8224
2,2,1,0,0,0,1,1.831
2,2,1,0,1,2,1,1.8183
2,2,1,0,1,2,1,1.8183
2,2,1,0,1,2,1,1.8168
2,2,1,0,1,2,1,1.8083
2,2,1,0,1,2,1,1.7908
2,2,1,0,1,0,1,1.7955
2,2,2,0,1,0,1,1.7954
2,2,2,0,1,2,1,1.7896
2,2,2,0,1,2,1,1.7896
2,2,2,0,0,0,1,1.7898
2,2,2,0,0,0,1,1.7946
2,2,2,0,0,0,1,1.8027
2,2,2,0,0,0,1,1.7933
2,2,2,1,0,0,1,1.7911
2,2,2,1,1,2,1,1.7766
2,2,2,1,1,2,1,1.7766
2,2,2,1,1,2,1,1.7759
2,2,2,1,0,0,1,1.7802
2,2,2,1,1,2,1,1.7739
2,2,2,0,0,0,1,1.7865
1,2,2,0,0,0,1,1.7874
1,1,2,0,2,0,1,1.7981
1,2,2,0,0,0,1,1.7981
1,1,2,0,0,0,1,1.7974
1,1,2,0,0,0,1,1.7976
1,1,2,0,0,0,1,1.7971
1,2,2,0,0,0,1,1.7763
1,1,2,0,0,0,1,1.7931
1,1,2,0,0,0,1,1.7925
1,1,2,0,0,0,1,1.7925
1,1,2,0,0,0,1,1.7915
1,2,2,0,0,0,1,1.7846
1,2,2,0,0,0,1,1.7956
1,2,2,0,0,0,1,1.7935
1,1,2,0,0,0,1,1.7974
1,1,2,0,2,1,1,1.8056
1,1,2,0,2,1,1,1.8056
1,1,2,0,2,0,1,1.8047
1,1,2,0,2,1,1,1.8113
1,1,2,0,2,1,2,1.8126
1,1,2,0,0,0,2,1.7997
1,1,2,0,2,1,2,1.8126
1,1,2,0,0,0,2,1.7991
1,1,2,0,0,0,2,1.7991
1,1,2,0,0,0,2,1.7948
2,2,2,0,1,2,2,1.7836
2,2,2,0,1,0,2,1.7839
2,2,2,0,1,2,2,1.7794
2,2,2,0,1,0,1,1.7816
2,2,2,0,0,0,1,1.7944
2,2,2,0,0,0,1,1.7944
2,2,2,0,0,0,1,1.7948
1,2,2,0,0,0,1,1.7974
2,2,2,0,0,0,1,1.7906
1,2,2,0,0,0,1,1.794
1,1,2,0,0,0,1,1.7952
1,1,2,0,2,1,1,1.8041
1,1,2,0,2,1,1,1.8041
1,1,2,0,2,0,1,1.8036
1,1,2,0,0,0,1,1.7961
1,1,2,0,0,0,1,1.8027
1,1,2,0,2,1,1,1.817
1,1,2,0,2,1,1,1.8265
1,1,2,0,2,1,1,1.8287
1,1,2,0,2,1,1,1.8287
1,1,2,2,2,1,1,1.833
1,1,2,2,2,1,2,1.8404
1,1,2,2,0,0,2,1.8351
1,1,2,2,0,0,2,1.8275
1,1,1,0,0,0,2,1.8301
1,1,1,2,0,0,2,1.8376
1,1,1,2,0,0,2,1.8376
1,1,1,2,0,1,2,1.8408
1,1,1,2,0,0,2,1.832
1,1,1,2,0,0,2,1.8387
1,1,1,2,2,1,2,1.8474
1,1,1,0,2,0,2,1.8436
1,1,1,2,2,1,2,1.8545
1,1,1,2,2,1,2,1.8545
1,1,1,2,2,1,2,1.8555
1,1,1,2,2,0,2,1.8542
1,1,1,2,0,0,2,1.8549
2,1,1,0,0,0,2,1.8462
2,1,1,0,0,0,2,1.8421
2,1,1,0,0,1,2,1.8563
2,1,1,0,0,1,2,1.8563
2,1,1,0,0,0,2,1.8561
2,1,1,0,0,0,2,1.846
2,2,1,0,0,0,2,1.8533
2,1,1,0,0,1,2,1.8586
2,2,1,0,0,0,2,1.8481
2,2,1,0,0,0,2,1.8529
2,2,1,0,0,0,2,1.8529
2,1,1,0,0,0,2,1.857
2,1,1,0,2,1,2,1.8593
2,1,1,0,2,1,2,1.8683
1,1,1,0,2,1,2,1.8805
1,1,1,0,2,1,2,1.8914
1,1,1,0,2,1,2,1.8938
1,1,1,0,2,1,2,1.8938
1,1,1,0,2,0,2,1.8912
1,1,1,0,0,0,2,1.8919
1,1,1,2,2,1,2,1.9091
1,1,1,2,2,1,2,1.9325
1,1,1,2,2,0,2,1.9236
1,1,1,2,2,1,2,1.9436
1,1,1,2,2,1,2,1.9436
1,1,1,2,2,0,2,1.9435
1,1,1,2,0,0,2,1.9362
1,1,1,2,0,1,2,1.9443
1,1,1,2,0,0,2,1.9367
1,1,1,2,0,0,2,1.923
2,1,1,0,0,0,2,1.9147
2,1,1,0,0,0,2,1.9147
2,2,1,0,0,0,2,1.9106
2,2,1,0,0,0,2,1.9233
2,2,1,0,0,0,2,1.9268
2,2,1,0,0,0,2,1.942
2,2,1,0,0,0,2,1.9308
2,1,1,0,0,0,2,1.9415
2,2,1,0,0,0,2,1.9415
2,1,1,0,0,0,2,1.9414
2,1,1,0,0,1,2,1.9465
2,1,1,0,0,0,2,1.9285
2,2,1,0,0,0,2,1.9145
2,1,1,0,0,0,2,1.9234
2,1,1,0,0,0,2,1.9236
2,2,1,0,0,0,2,1.9236
2,2,1,0,0,0,2,1.9235
2,1,1,0,0,0,2,1.9342
2,2,1,0,0,0,2,1.9268
2,2,1,0,1,0,2,1.9172
2,2,1,0,0,0,2,1.9233
2,2,1,0,0,0,2,1.9181
2,2,1,0,0,0,2,1.9181
2,1,1,0,0,0,2,1.9189
2,2,1,0,1,2,2,1.904
2,2,1,1,1,2,2,1.8825
2,2,1,0,1,0,1,1.8847
2,2,1,1,1,2,1,1.8758
2,2,1,1,1,2,1,1.8707
2,2,1,1,1,2,1,1.8707
2,2,1,1,0,0,1,1.8709
2,2,1,1,0,0,1,1.8767
2,2,1,0,0,0,1,1.8781
2,2,1,0,0,0,1,1.8903
2,2,1,0,0,0,1,1.8803
2,2,1,1,0,2,1,1.8703
2,2,1,1,0,2,1,1.8703
2,2,1,1,0,2,1,1.8696
2,2,1,1,1,2,1,1.8568
2,2,1,1,1,0,1,1.8627
2,2,1,1,0,0,1,1.8701
2,2,1,1,0,0,1,1.8699
1,1,1,0,0,0,1,1.8767
1,2,1,0,0,0,1,1.8767
1,2,1,0,0,0,1,1.8767
1,2,1,0,0,0,1,1.8785
1,2,1,0,1,0,1,1.8629
1,1,1,0,0,0,1,1.8813
1,1,1,0,2,1,1,1.8902
1,1,1,0,2,0,1,1.8878
1,1,1,0,2,0,1,1.8878
1,1,1,0,0,0,2,1.8854
1,1,1,0,0,0,2,1.8836
1,1,1,0,0,0,2,1.8827
1,1,1,0,0,0,2,1.8841
1,1,1,0,0,0,2,1.8816
1,2,1,0,0,0,2,1.8757
1,1,1,0,0,0,2,1.8757
1,2,1,0,0,0,2,1.8729
2,2,1,0,1,2,2,1.8575
2,2,1,0,1,2,2,1.8533
2,2,1,0,1,0,2,1.8587
2,2,1,0,0,0,2,1.8676
2,2,1,0,0,0,2,1.8682
2,2,1,0,0,0,2,1.8682
2,2,1,0,0,0,2,1.869
1,1,1,0,2,1,2,1.8865
1,1,1,0,2,1,2,1.8947
1,1,1,0,0,0,2,1.8839
1,1,1,0,2,0,2,1.8943
1,1,1,0,2,0,2,1.894
1,1,1,0,0,0,2,1.894
1,1,1,0,0,0,2,1.893
1,1,1,0,0,1,2,1.8961
1,1,1,0,2,1,2,1.9106
1,1,1,0,2,0,2,1.9058
1,1,1,0,2,0,2,1.907
1,1,1,0,2,1,2,1.9192
1,1,1,0,2,1,2,1.9192
1,1,1,2,2,0,2,1.9187
1,1,1,2,0,0,2,1.9186
1,1,1,2,0,0,2,1.9182
1,1,1,2,0,0,2,1.9124
1,1,1,0,0,0,2,1.9063
1,1,1,2,2,1,2,1.9225
1,1,1,2,0,1,2,1.9225
1,1,1,0,0,1,2,1.9233
1,1,1,0,0,0,2,1.9144
1,1,1,2,2,1,2,1.928
1,1,1,0,0,0,2,1.922
2,1,1,0,0,0,2,1.9231
2,1,1,0,2,0,2,1.9258
2,1,1,0,0,0,2,1.9258
2,1,1,0,0,0,2,1.927
2,1,1,0,0,0,2,1.9131
2,2,1,0,0,0,2,1.9126
2,1,1,0,0,0,2,1.9267
2,1,1,0,0,0,2,1.9245
2,1,1,0,0,0,2,1.9219
2,2,1,0,0,0,2,1.9219
2,2,1,0,0,0,2,1.9191
2,2,1,0,1,2,2,1.8951
2,2,1,0,1,2,2,1.8851
2,2,1,0,1,2,2,1.87
2,2,1,1,1,2,2,1.8679
2,2,1,1,1,0,2,1.8703
2,2,1,1,1,0,2,1.8703
2,2,1,0,0,0,2,1.8688
2,2,1,1,0,2,1,1.866
2,2,1,1,0,0,1,1.8748
2,2,1,0,0,0,1,1.8789
2,2,1,0,0,0,1,1.887
2,2,1,0,0,0,1,1.8818
2,2,1,0,0,0,1,1.8818
2,1,1,0,0,0,1,1.8776
1,1,1,0,0,0,1,1.8763
1,1,1,1,0,0,1,1.8793
1,1,1,1,0,0,1,1.8788
1,1,1,1,0,0,1,1.8692
1,1,1,0,2,0,1,1.8854
1,1,1,0,2,0,1,1.8854
1,1,1,0,0,0,1,1.8823
1,1,1,0,2,1,1,1.8913
1,1,1,0,2,0,1,1.889
1,1,1,0,2,1,1,1.8934
1,1,1,0,0,0,1,1.8806
1,1,1,0,2,0,1,1.8927
1,1,1,0,2,0,1,1.8927
1,1,1,0,0,0,1,1.8934
1,1,1,0,2,1,1,1.9004
1,1,1,0,2,1,1,1.9163
1,1,1,0,2,1,1,1.9185
1,1,1,0,2,0,1,1.9075
1,1,1,0,2,0,1,1.9139
1,1,1,0,0,0,1,1.9139
1,1,1,0,0,0,1,1.9143
1,1,1,0,0,0,1,1.9108
1,1,1,0,0,0,1,1.9051
1,1,1,0,0,0,1,1.9046
1,1,1,0,0,0,1,1.9076
1,1,1,0,0,0,1,1.9086
2,2,1,0,0,0,1,1.9086
2,2,1,0,0,0,1,1.9041
2,2,1,0,1,2,1,1.8931
2,2,1,0,1,2,1,1.8924
2,2,1,0,0,0,1,1.9003
2,2,1,0,0,0,1,1.9
2,2,1,0,1,2,1,1.8911
2,2,1,0,1,2,1,1.8911
2,2,1,0,1,2,1,1.8895
2,2,1,1,1,2,1,1.8815
2,2,1,1,1,0,1,1.884
2,2,1,1,1,2,1,1.8719
2,2,1,1,1,2,1,1.8626
2,2,1,1,1,2,1,1.8505
2,2,2,1,1,2,1,1.8505
2,2,2,1,1,2,1,1.8474
2,2,2,1,1,2,1,1.8369
2,2,2,1,1,2,1,1.832
2,2,2,1,0,0,1,1.8388
2,2,2,1,0,0,1,1.8344
2,2,2,1,0,2,1,1.8283
2,2,2,1,0,2,1,1.8283
2,2,2,1,0,2,1,1.8246
2,2,2,1,0,0,1,1.8289
2,2,2,1,0,0,1,1.8254
2,2,2,1,0,0,1,1.8321
2,2,2,1,1,2,1,1.8204
2,2,2,1,0,0,1,1.824
1,2,2,1,0,0,1,1.824
1,2,2,1,1,0,1,1.8209
1,2,2,1,0,0,1,1.8227
1,2,2,1,1,2,1,1.817
1,2,2,1,1,2,1,1.8102
1,2,2,0,1,0,1,1.8151
1,2,2,0,0,0,1,1.8155
1,2,2,0,0,0,1,1.8155
1,2,2,0,1,0,1,1.8129
1,1,2,0,0,0,1,1.8225
1,1,2,0,2,1,1,1.8343
1,2,2,0,0,0,1,1.8239
1,1,2,0,0,0,1,1.8214
1,2,2,0,0,0,1,1.8122
1,2,2,0,0,0,1,1.8122
1,1,2,0,0,0,1,1.8116
1,2,2,0,1,2,1,1.8028
1,2,2,0,1,0,1,1.806
1,1,2,0,0,0,1,1.8211
1,1,2,0,0,0,1,1.8204
1,1,2,0,2,0,1,1.8309
1,2,2,0,2,0,1,1.8309
1,1,2,0,0,0,1,1.8254
1,2,2,0,0,0,1,1.8207
1,1,2,0,0,0,1,1.8286
1,1,2,0,0,0,1,1.8211
1,1,2,0,0,0,1,1.8156
1,1,2,0,0,0,1,1.8246
1,1,2,0,0,0,1,1.8246
1,1,2,0,0,0,1,1.8231
1,1,2,0,0,0,1,1.8274
1,2,2,0,0,0,1,1.8164
2,2,2,0,1,2,1,1.8065
2,2,2,0,1,2,1,1.7895
2,2,2,0,1,2,1,1.7673
2,2,2,0,1,2,1,1.7673
2,2,2,0,1,2,1,1.7621
2,2,2,0,1,2,1,1.7612
2,2,2,1,1,2,1,1.7574
2,2,2,1,1,2,1,1.7533
2,2,2,1,1,2,1,1.7422
2,2,2,1,1,2,1,1.7378
2,2,2,1,0,2,1,1.7378
2,2,2,1,0,2,1,1.7375
2,2,2,1,0,0,1,1.7549
2,1,2,0,0,0,1,1.7746
1,2,2,0,0,0,1,1.7604
1,2,2,1,0,0,1,1.7569
1,2,2,1,0,0,1,1.7518
1,2,2,1,0,0,1,1.7518
1,2,2,1,0,0,1,1.7521
1,1,2,1,0,0,1,1.7482
1,2,2,1,1,2,1,1.7367
1,1,2,0,0,0,1,1.7402
1,1,2,0,0,0,1,1.7534
1,2,2,0,0,0,1,1.7387
1,2,2,0,0,0,1,1.7387
1,2,2,0,0,0,1,1.7389
1,2,2,0,0,0,1,1.7434
1,2,2,0,0,0,1,1.7373
1,2,2,0,0,0,1,1.7435
1,1,2,0,0,0,1,1.7546
1,1,2,0,2,1,1,1.7576
1,1,2,0,2,1,1,1.7576
1,1,2,0,0,0,1,1.755
1,1,2,0,2,1,1,1.7681
1,1,2,0,2,1,1,1.771
1,1,2,0,2,1,1,1.7781
1,1,2,0,2,1,1,1.78
1,1,2,0,2,0,2,1.7779
1,1,2,0,0,0,2,1.7779
1,1,2,0,0,0,2,1.7742
1,1,2,2,2,1,2,1.7853
1,1,2,2,2,1,2,1.7865
1,1,2,2,2,1,2,1.7964
1,1,2,2,2,1,2,1.8101
1,1,2,2,2,1,2,1.8149
1,1,2,2,2,1,2,1.8149
1,1,2,2,2,1,2,1.816
1,1,2,2,0,0,2,1.8081
1,1,2,2,0,0,2,1.8091
1,1,2,2,0,0,2,1.8037
1,1,2,0,0,0,2,1.7931
2,1,2,0,0,0,2,1.7947
2,1,2,2,0,0,2,1.7947
2,2,2,0,0,0,2,1.7949
2,2,2,0,0,0,2,1.8011
2,2,2,0,0,0,2,1.8002
2,2,2,0,0,0,2,1.7982
2,2,2,0,0,0,2,1.7989
2,2,2,0,0,0,2,1.8005
2,2,2,0,0,0,2,1.8005
2,1,2,0,0,0,2,1.8078
2,1,2,0,0,0,2,1.7954
2,2,2,0,1,2,2,1.7846
2,1,2,0,0,0,2,1.8031
1,1,2,0,2,1,2,1.8314
1,1,2,0,2,1,2,1.8419
1,1,2,0,2,1,2,1.8419
1,1,2,0,2,0,2,1.8384
1,1,2,0,2,0,2,1.8404
1,1,2,0,0,0,2,1.8402
1,1,2,0,0,0,2,1.8366
1,1,2,0,0,0,2,1.8374
1,1,2,2,0,0,2,1.8394
1,1,2,2,0,0,2,1.8394
1,1,2,0,0,1,2,1.8423
2,2,2,0,0,0,2,1.8214
2,2,2,0,0,0,2,1.8232
2,2,2,0,0,0,2,1.822
2,2,2,0,1,2,2,1.8066
2,2,2,0,1,0,2,1.8085
2,2,2,0,1,0,2,1.8085
2,2,2,0,1,2,2,1.802
2,2,2,0,1,0,1,1.8032
2,2,2,0,1,2,1,1.797
2,2,2,0,0,0,1,1.8128
2,2,2,1,1,2,1,1.7904
2,2,2,1,1,2,1,1.7754
2,2,2,1,1,2,1,1.7754
2,2,2,1,1,2,1,1.7727
2,2,2,1,1,0,1,1.7777
2,2,2,1,1,2,1,1.7663
2,2,2,1,1,0,1,1.768
2,2,2,1,1,2,1,1.7583
2,2,2,1,0,0,1,1.7652
2,2,2,1,0,0,1,1.7652
2,2,2,1,0,0,1,1.7619
2,2,2,1,1,2,1,1.7549
2,2,2,1,0,0,1,1.7586
2,2,2,0,0,0,1,1.7676
1,1,2,0,0,0,1,1.7764
1,2,2,0,0,0,1,1.7607
1,2,2,0,0,0,1,1.7607
1,2,2,0,0,0,1,1.7599
1,2,2,0,1,2,1,1.7539
2,2,2,1,1,2,1,1.7429
2,2,2,0,0,0,1,1.7523
1,2,2,0,0,0,1,1.754
1,1,2,0,0,0,1,1.7685
1,1,2,0,0,0,1,1.7685
1,2,2,0,0,0,1,1.7636
1,2,2,0,0,0,1,1.7517
1,2,2,0,1,0,1,1.7464
1,1,2,0,0,0,1,1.7639
1,1,2,0,2,0,1,1.7759
1,1,2,0,0,0,1,1.7684
1,1,2,0,0,0,1,1.7684
1,1,2,0,0,0,1,1.7658
1,1,2,0,0,0,1,1.7663
1,1,2,0,2,1,1,1.7828
1,1,2,0,0,0,1,1.7754
1,1,2,0,2,1,1,1.7835
1,1,2,0,0,0,1,1.774
1,1,2,0,0,0,1,1.774
1,1,2,0,0,0,1,1.7746
1,2,2,0,0,0,1,1.7683
1,2,2,0,0,0,1,1.7643
1,1,2,0,0,0,1,1.7757
1,1,2,0,0,0,1,1.7708
2,2,2,0,1,2,1,1.7489
2,2,2,0,1,2,1,1.7489
2,2,2,0,1,2,1,1.7479
2,2,2,0,1,2,1,1.7428
2,2,2,0,1,2,1,1.7424
2,2,2,0,0,0,1,1.7434
2,2,2,0,0,2,1,1.7392
2,2,2,0,0,0,1,1.7414
2,2,2,0,0,0,1,1.7414
2,2,2,0,0,0,1,1.7419
2,2,2,1,0,2,1,1.7371
2,2,2,1,0,2,1,1.736
2,2,2,1,1,2,1,1.7183
2,2,2,1,1,0,1,1.7193
2,2,2,1,1,2,1,1.7173
2,2,2,1,1,2,1,1.7173
2,2,2,1,1,2,1,1.7166
2,2,2,1,0,2,1,1.7154
2,2,2,1,0,0,1,1.7208
2,2,2,1,0,0,1,1.7215
2,2,2,1,0,0,1,1.722
2,2,2,1,0,2,1,1.7143
1,2,2,1,0,2,1,1.7143
1,2,2,1,0,2,1,1.7141
1,1,2,0,0,0,1,1.7277
1,2,2,0,0,0,1,1.7165
1,1,2,0,2,1,1,1.7298
1,1,2,0,2,1,1,1.7324
1,1,2,0,2,1,1,1.7325
1,1,2,0,2,1,1,1.7325
1,1,2,0,0,0,1,1.7319
1,1,2,0,2,1,1,1.7411
1,1,2,0,2,1,1,1.7419
1,1,2,0,0,0,1,1.7344
1,1,2,0,2,1,1,1.7514
1,1,2,0,2,1,1,1.7545
1,1,2,0,2,1,1,1.7545
1,1,2,0,0,0,2,1.7509
1,1,2,2,2,1,2,1.7743
1,1,2,2,2,0,2,1.7695
1,1,2,2,2,0,2,1.7709
1,1,2,2,0,0,2,1.7647
1,1,2,2,2,0,2,1.7728
1,1,2,2,0,0,2,1.7728
1,1,2,0,0,0,2,1.7718
1,1,2,2,0,0,2,1.7623
1,1,2,0,0,0,2,1.7559
2,2,2,0,1,0,2,1.7438
2,2,2,0,1,2,2,1.7371
2,2,2,0,1,2,2,1.7334
2,2,2,0,1,2,2,1.7334
2,2,2,0,1,0,2,1.7337
2,2,2,0,1,2,2,1.7305
2,2,2,0,0,2,1,1.7293
2,2,2,0,1,2,1,1.7191
